Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2021-09-13,36.56772962640284,52.7139552487136,297.78908766739784,2647.5,153.44238846285225,117.17762594830432,206.12782994041166,737.7922784751812,8430.410298344501,70.96901699022358,2831.2705882446767,48.36291633950334,1988.1771240234375,48.948116302490234,333.70482877332086,26.77993256567181,92.06055130910734,3676.581628658913,19.221011187529967,8.139309401834494,1525.4960856647772,405.33789672183553,10.924753307427014,2.464350695958813,693.5835007442228,273.8966225668915,409.61150527555276,70.84888754122869,673.9601858075529,118.50268141196011,1049.7634778852969,81.41518730071873,649.9561482431965,1514.3065648592503,71.70602528425597,2269.904578266044,5842.52242224628,5956.890454378431,353.1988168801218,107.30000305175781,84.8485955257369,122.02950286865234,1538.9577659230663,151.65290869213604,157.92470789851163,41.76104659250612,17.69616537150784,4166.613994747626,130.14549219207692,430.36291638247656
2021-09-14,36.68666746729731,51.8295244881207,293.88462687499936,2678.5,152.84763644451573,114.81533642928183,204.11670739268502,756.2621667796396,8463.723901502479,70.9257477050305,2831.8029679884344,48.33132488438774,1936.0955810546875,48.377262115478516,331.1658988125209,26.52331159581842,91.90533975336226,3653.157465115429,19.1112758511327,8.069844463531398,1524.2027351629145,397.3984500838909,10.73832392201172,2.4566303335706188,674.4254601844405,272.66008163332043,410.9484308166561,71.65915243161376,659.3687126511214,117.98772182537752,1056.982834326006,81.622359239185,651.7108633649354,1486.1501256357446,71.09631140634652,2276.128989629514,5723.174571763324,6051.493758077468,357.9026318625063,103.66000366210938,85.2026464591084,122.2284164428711,1536.6265199393717,152.9982775097157,159.15961804715488,41.86614982718514,17.604205503530626,4175.723179424089,128.3102728053069,428.0029663011079
2021-09-15,36.286604975343735,51.33403022118991,285.22478373825504,2696.5,151.3300334654153,114.40804323086816,203.5027997401131,747.930583930403,8458.518570281203,70.10367110879442,2842.9854187922033,47.820579763509755,1946.129638671875,48.594730377197266,341.37682871741055,26.52901469652094,90.14629174239957,3600.582741729932,19.098106046810035,7.624836182698499,1506.311500089267,396.9188830483374,10.116182908282045,2.446851226156929,646.8665823115908,272.0417953146654,406.8348333566927,71.64927969564164,638.5529782290712,116.97839717721662,1049.7634778852969,81.05265699548625,656.8717228527437,1485.6381422400832,69.20720455368104,2247.080879738758,5767.377600205127,6128.424195022173,355.31812489886875,102.36000061035156,84.71322069239517,121.05486297607422,1564.3918196449429,151.83919977282525,157.86294310966775,42.800928141609866,17.650184308900332,4135.607011707662,126.76250830181783,424.0340125214969
2021-09-16,36.50284982169449,51.57911434217088,285.7253404730045,2744.0,151.55563235464638,116.97397146925694,203.65098610570703,750.9420150676026,8475.175630189286,70.40653840628711,2836.595486208857,48.062785068523304,1880.8603515625,49.07497024536133,337.73408141073014,26.6088534659162,91.19137799817199,3609.431881567008,19.11566578590692,7.598786764310286,1503.5093996182027,393.13566173966746,9.981953213579123,2.478247293423495,637.7484873288626,272.60856305738906,397.0650393892795,71.27378989583073,640.2876333079757,117.65814511765865,1057.748540111868,80.67975903501372,666.4708222845691,1496.9007683587784,69.83691193113927,2280.278682891283,5536.4170757141255,6126.344882437393,356.81711367283094,104.62000274658203,85.04644219910517,121.83059692382812,1551.6747927840045,155.00596950258506,161.81468450744376,42.83411956796418,17.770879942692076,4111.64138313974,127.13838857981843,425.10670459207415
2021-09-17,35.78923124406513,52.2078047903016,282.6718634753704,2723.0,147.45398933380753,115.10043694026706,201.93625330057517,733.6767115885999,8393.973496453755,68.24318476450101,2830.7379333692684,47.60996176448453,1790.6495361328125,48.513179779052734,336.2989338969093,26.340823974437804,89.15295081561631,3600.062113663775,19.041045583384,7.553200947376442,1496.1802317842498,400.7553858644818,9.964909386446193,2.4437629715335185,652.8086613557051,269.4656762956605,390.6375592746248,70.51292941441505,642.7365209120749,117.80233090805751,1055.7796308938446,80.2136427605481,664.0969006958039,1480.0068291807356,68.887362039883,2278.203964789583,5336.951440124097,6094.117343676121,354.49105416646137,105.27999877929688,84.92149029907314,121.41289520263672,1542.985033369841,154.7369022351403,157.43073419834846,42.46905810971158,17.598459704710397,4082.466131209971,126.38661048431617,416.7397339676707
2021-09-20,34.783670480723195,52.053296226139224,280.6195310686438,2673.0,145.13655457497862,113.98038852447003,194.67510437506525,720.2258133265948,8910.33357041516,66.8153647238501,2813.1658251138033,47.673148823843015,1761.980712890625,46.34757995605469,335.25029171381743,25.513932378072454,89.81517538555822,3578.199321889564,18.613082332970045,7.424040068337703,1513.2094602609006,385.4626561073786,9.866900665382964,2.369647328104659,644.1003913754599,265.96209609493394,386.369698726605,68.32916493392858,624.9819908887524,117.18438261954093,1046.4819398806346,79.97540079569526,654.8073408978134,1356.118320094785,67.79788057134917,2277.1664772095482,5209.315317864607,6159.611819447796,353.043728971186,107.66000366210938,85.40050957243457,118.30994415283203,1522.6379771054046,146.93380531764083,151.46198038944857,41.86614982718514,16.443236999934086,4155.404522785053,126.18761607475709,406.87100820750857
2021-09-21,34.794485898442296,52.559446684551226,282.9221729641537,2695.0,148.2127828578578,115.34481443528337,198.5914534625031,734.4797475212773,9067.53199000676,67.48600545898248,2839.2576600592965,48.2470768549522,1769.625732421875,46.53786087036133,340.88007775780824,25.804769631920962,91.22242193806916,3624.007161488015,18.896197285272095,7.48807766750412,1529.3762734129132,383.3845434427413,9.943602019818922,2.390235052529953,642.2563706102317,268.177585082419,391.563105969886,68.47738630665852,646.7160423467392,118.07011600230724,1047.5757858821887,79.83038537966891,669.6705220951775,1396.0493688326474,68.26765523212646,2303.1023814185696,5201.580141389697,6153.374397779975,350.8210614041069,109.0999984741211,85.62960038579507,120.61726379394531,1577.9565238212335,151.1147741572465,152.61457497793387,43.55070511132117,16.236331811460953,4181.453948347582,126.07705582966824,407.40735424279717
2021-09-22,35.20535957424622,53.268052356475806,284.67415265718546,2709.5,148.3153307040537,117.95147356948164,202.1902846399638,741.5062964689843,8970.714379265588,68.69748792309741,2868.0124942501807,49.031627034213884,1807.6595458984375,48.16885757446289,349.65599974448185,26.283797607852602,92.2468068047496,3655.239464950859,19.10249815374397,7.532578335928482,1540.154012605041,400.0626927990306,9.858377718732056,2.4427334619356045,658.5457639832623,270.7022172292315,396.3966084518041,71.07616411413142,656.0015080110858,118.21430179270611,1035.8716200807858,79.37462852560994,663.2710588742824,1454.9220381847342,69.24719155277859,2309.3270498404086,5349.659579664927,6107.632101347412,351.54470780626536,110.36000061035156,86.15027851247946,120.4979248046875,1608.4771749011254,154.81969466207374,156.42221995886499,44.665333566334134,16.60991031047664,4188.226746643708,127.58061202067276,413.8434722586369
2021-09-23,35.64867103546995,53.27337838144465,289.42956612293983,2746.5,148.82803807303355,118.80679086211845,202.6771851285449,756.663715672418,9023.808241064415,69.16260950917076,2844.0504534113693,48.97897045989394,1807.8507080078125,49.25619125366211,350.75985198926344,26.665879832501407,92.45375554574304,3649.5135810815277,19.38561093388631,7.683446974924662,1523.9873356955757,401.60795692064,9.90738207926367,2.4988352920191215,669.3029672299773,273.3298865279069,398.29911226065326,72.15322095877295,669.4704530960335,118.46148432349526,1022.6361106315289,80.07898676492839,667.5030450618733,1423.1819673380626,70.74648246315263,2297.9152005767655,5368.44632902507,6060.850406665718,354.1809431305066,111.69999694824219,86.28564512584225,122.16873931884766,1614.8356883315946,155.5027078240079,156.42221995886499,45.30553565079666,16.828311611065825,4158.530349152293,126.40871902543371,416.41795387259634
2021-09-24,34.9566748255413,52.804526663988675,282.3214675367641,2671.0,147.86414885659144,117.50345735509903,203.5874655123047,742.2090070313463,9208.07334969028,69.00035964530483,2830.7379333692684,48.963174732336135,1784.915771484375,49.65488052368164,353.4644121351325,26.808445748964413,92.3606318697923,3627.1304174557595,19.148587038474016,7.6172385465428585,1495.964832316911,400.11597430650505,9.820027558056298,2.495746763225379,649.3252766652286,273.17533080011265,390.0205069223997,73.39826908555395,655.4912967342307,116.83421138681776,1005.6814976074402,79.71644822486252,662.5486301295258,1425.2297748474762,70.17674794448608,2277.1664772095482,5338.056543027635,6084.760695087871,351.90654720282384,111.37999725341797,85.41091606578635,120.57748413085938,1620.5581770425993,153.12246615011588,154.21996138473875,45.379843016803406,16.92026922180524,4157.48831977966,125.81172702700596,413.09259469075755
2021-09-28,33.81055173666981,53.64099835060082,267.0540825485935,2500.5,143.7625058357526,115.42626834706178,204.96350120585632,667.7271304743455,8821.844489628027,70.10367110879442,2876.0001163281017,49.40547170046366,1764.84765625,52.642784881591794,371.5681473319693,26.911094600949763,93.022864583475,3669.8147448718664,18.994956698653954,7.420783558416411,1490.5760308421209,410.66638215211486,9.566482808747319,2.5008940370446178,627.7084778364932,264.57096772982965,372.2806019597691,75.32512249357784,632.3286537010497,113.25008076728761,979.319768215664,78.8463639635378,625.8034072478421,1454.9220381847342,69.1272534750498,2204.5462024826593,5277.277514882619,6008.870172478815,343.8429152759565,109.63999938964844,85.08810105242814,117.11650085449219,1739.8851632548956,148.1342955081759,148.18947492268114,47.55194905149323,17.063953693972387,4180.933064536594,127.11628003870086,410.6253960469053
2021-09-29,33.91867839371393,52.98034761111349,271.30893927959835,2495.0,143.22929526993352,119.43809216772341,207.33448305535936,650.1606034728796,9195.580554759217,71.20698699699872,2914.33943669653,49.93727779141871,1779.1820068359375,53.045955943318134,373.4447659459004,27.304585347223576,93.76787027856246,3707.8141883363564,19.242956517081655,7.373026912267181,1514.2871388103304,419.35180336298515,9.517478448215705,2.531260868883602,631.7040159494429,265.8075245152702,372.4863072992284,76.48123453839217,639.0631895059262,115.82488673865686,982.6013062203264,79.99611963650857,632.9253628131719,1482.0546366901492,69.50706884763954,2237.7440056351843,5327.006057842111,6076.4439608352695,349.4770957571637,112.5199966430664,87.17078889922888,117.13639068603516,1749.846572008563,148.4240527622651,149.07449172016308,46.911746967030716,17.322584615254353,4234.073683283627,127.69116349601107,413.5216921635626
2021-09-30,33.94030076141463,52.36763937943283,272.1098176066341,2415.0,142.10134861677778,117.19798745628879,206.23365790279942,648.3537571611358,9325.712285316555,71.22861942723792,2882.8498527725333,49.500250214937736,1804.410400390625,53.21874522566811,375.6525053343647,27.46996134627667,93.28155050971681,3754.142399786365,19.089328349421304,7.2189017633497095,1512.7781163560342,415.67514506926403,9.251151345099249,2.5255992515209043,631.0893423610335,263.9011628352432,367.0357842981615,75.8093019931214,633.0429494886469,116.07206123098973,967.615602414261,79.58179222924281,641.3892079889972,1489.7336311856784,68.95732782852178,2227.3696439515757,5429.777364772,6060.850406665718,353.50896030703495,109.66000366210938,86.5147441591817,116.2413101196289,1753.8737060888627,146.8717191175297,148.08656038767984,47.25471060501038,17.24212198801209,4173.1182368678365,125.25895211081331,411.48359099251525
2021-10-01,33.09693104210608,51.88813147049563,270.55807305606555,2421.5,143.57794520219974,118.70496756251502,206.7205754027874,634.9028588991307,9133.117613420278,69.87651952949622,2811.4425875339934,49.01056606413682,1761.78955078125,52.69078321460798,373.0584351096774,27.23044735831085,94.00585481571228,3676.0612568073548,19.0520193342397,7.303561973964086,1493.3781313131853,414.1831624551291,9.298024452425915,2.5209668695857887,642.6661316973995,261.2734935365678,371.09797133979833,76.45159189301053,643.4507534372693,115.06274462128512,979.2104107850566,78.78421567593128,632.718918257711,1485.1262849176537,67.86784635998795,2251.2305730005273,5313.192271547889,5929.86093903585,356.9205056121215,111.16000366210938,86.02531017248953,115.62470245361328,1746.2436766853648,142.5044754374127,146.66642014387733,47.1861205721512,16.96050109973582,4139.775129198194,124.04284203333917,408.6945778459651
2021-10-04,32.83743087568205,51.77091750574576,264.3510014895657,2354.5,142.71658790095367,115.73174612571258,206.23365790279942,613.9234137205664,9188.293607707616,69.800799386587,2841.8875303673544,49.08427945940655,1766.567626953125,52.19161548684926,380.2336491952636,27.16771789102313,94.21281170044651,3664.0886047879353,19.07177078248413,7.313330439335113,1492.5158522310942,409.4408405436357,9.202145951483192,2.492658782772301,634.5725992208792,259.72779359179975,373.30900132475995,76.09586385678739,632.0225901973392,115.35112424053914,987.6330385817972,79.04316824676401,638.9119369231453,1473.3516754032971,66.22862387233636,2219.070257428037,5318.165234613809,5879.960533520246,361.31417716759285,109.19999694824219,86.48350001918948,114.15278625488281,1772.5252743561189,140.6002820982991,144.7317232929114,48.117843769949,16.943258060180643,4114.246587446652,125.78961848588841,407.6218857753879
2021-10-05,33.08611774132135,51.53116355127716,264.0006366723679,2450.5,143.12676335473748,117.17762594830432,208.9433708866965,639.3195874552958,9219.525595035271,69.88733795697317,2823.0671629879057,48.6156562786827,1778.41748046875,54.6010516236207,387.0777425063165,27.69236835235492,94.3680151124508,3683.3487686605586,19.321964482219084,7.373026912267181,1495.964832316911,418.8189548199572,9.361943453054398,2.576553807785183,636.0068588989396,265.5499316356131,375.93141015556375,76.27372787489897,646.8180846021102,115.51591259439856,995.8368835934531,78.72206738832475,646.6532261548576,1508.6752517999028,67.92781157892503,2243.9686740570232,5312.087168644351,5791.594651489029,358.1610793197742,111.0,86.91045394587616,114.3119125366211,1800.714412719366,142.6700602912796,147.30445812519923,49.558288354726834,17.25936389894837,4082.987276771617,126.76250830181783,409.0163579410395
2021-10-06,32.588744010042745,50.63608074074656,262.14850828669597,2434.0,141.54761892311961,115.48736075085571,207.22863808156467,631.6907151684213,9138.32346129974,66.9668005849538,2795.9435274270913,48.79467867346504,1753.7623291015625,53.9482986632268,377.03237298869345,27.08788144184784,92.40201836049468,3655.239464950859,18.283882840257366,7.302476825454605,1487.7737941285093,432.99270598353013,9.372596619825812,2.5477308290875715,631.7040159494429,259.57322201213594,369.91530888675123,74.67295171189483,638.3488937183291,115.51591259439856,988.3986764437892,78.2870211402457,641.1827634335364,1514.8185482549118,67.56798206602944,2225.294925849876,5287.223441014458,5722.980948796926,361.31417716759285,110.19999694824219,86.37936110586101,115.66448211669922,1751.330407409855,139.89654646936475,144.60822585090983,48.87807841191508,17.040963726978084,4040.7870503099243,123.40162418292576,408.26551478078363
2021-10-07,33.39967806086588,51.0356734258899,267.30436091596823,2481.5,143.82403135727017,116.28157775985804,210.31938956884122,653.9750705427566,9241.387469506444,68.51360120427758,2805.3537111168157,49.8740948811875,1816.2601318359375,54.80263911969567,380.61998003148653,27.612529582959656,94.19211031135454,3697.4034205154085,18.50554522219945,7.4924187937384685,1509.7604801750838,443.38326930671667,10.02882735399023,2.5837595524595853,652.1939238519802,268.43517796207607,373.4118539944896,77.70651275576365,649.4710567169514,116.1956605348406,980.5230395716956,79.50928452122963,654.2912931088396,1540.927306042236,72.27575216306789,2247.080879738758,5470.66508450319,5700.110058623904,368.3957152350338,113.5,87.45195327924309,117.61376953125,1772.3133550272807,142.56656163752385,147.38678975320028,48.80948388782798,17.650184308900332,4036.619194570051,124.30817960575199,413.3071262233483
2021-10-08,33.18343109758075,50.630754715777705,262.59899067512544,2397.0,142.83963894398883,115.28372203148943,210.19238240485035,637.0108050275791,9253.880264437506,68.88137464191725,2808.675018389362,50.284796245072144,1828.1099853515625,54.716244478520686,390.2789838139854,27.58971950036957,93.50919249606144,3689.07465252989,18.398005939269147,7.50978542746156,1507.8203863010158,447.1132091079122,10.052263907653565,2.5914799148477794,642.3587629455371,264.8800950372877,369.7096035472919,79.72229409993244,637.7367034485056,115.82488673865686,973.5223979922013,79.34355026438998,652.5365779871006,1537.34367441907,71.71601821410304,2226.3321563715413,5446.906459776836,5705.308082042594,372.7893867905051,115.12000274658203,87.78518300593204,116.79825592041016,1810.6759548395084,142.46309546412388,144.85520466706987,49.558288354726834,17.874333665547542,4028.8043669012927,123.93229055800086,415.6670418970935
2021-10-11,32.99961768584667,50.44960774368405,261.54780285930633,2410.0,141.87574972754672,115.89465394926938,210.57342090822985,632.6944636946085,9372.559749649852,69.43303479837675,2812.5497834160874,51.19571639392351,1886.7852783203125,55.03302482949564,397.73024820802,27.6296388850672,93.88169534360516,3698.4444204331235,18.343137184990656,7.324184585412045,1501.1382343243627,459.102284591899,9.881814272395388,2.5770686996693057,649.9400141689533,265.0346824688209,364.8247224801235,82.01475642597335,645.5936408000606,115.4747155059337,970.1315025569314,79.44713623362311,655.4266109645179,1523.521383468532,71.45614091924209,2235.6690304751146,5636.978720686793,5667.882519862631,374.8569988396068,115.73999786376953,88.20171399930902,116.49988555908203,1840.560714566411,141.13843287336655,142.75586062794494,50.55288425223624,17.96054322022893,4027.241453717673,123.55640151024973,415.0234472993213
2021-10-12,33.28074233690578,50.081983632984354,260.39651303295994,2415.0,141.8552465307075,115.3040835394739,209.36676779328215,628.7797331072958,9261.167211489106,69.8224362415409,2811.4425875339934,50.24793954743728,1863.468017578125,54.89863185530446,395.4120886961763,27.412934979691467,92.66070428673648,3709.896444386386,17.9744304514697,7.342635835448194,1514.2871388103304,457.18404991796854,9.971300046807709,2.5863329151988728,650.3497752561212,263.69507267964804,367.08719471648817,81.33294299890869,656.9197617846197,115.96907252905572,973.4130405615938,79.30212081759676,647.8918298879445,1492.805279413183,70.50659102798582,2230.48210669168,5530.89210504629,5722.980948796926,370.87683025938077,112.69999694824219,86.96251929255091,116.30098724365234,1834.626039793618,140.8900555925662,143.27040116726528,49.95841185049846,17.908817487420098,4013.174711563775,122.73828902164426,417.2760800029593
2021-10-13,33.87542730750941,51.18485182353991,263.1496528776035,2500.0,144.029127049662,114.38767384304315,206.48770625359498,643.9370286049707,9218.48401213283,70.20102368194281,2844.655099511986,49.584494095246,1835.7548828125,54.10188782628558,391.824446754482,26.808445748964413,92.25715749929559,3743.7313757508173,17.9744304514697,7.41318592226077,1509.976152127517,452.44169453819154,10.101269301269621,2.5683185535128654,660.0824799119436,267.45626161190114,374.4916637778071,80.59185242690253,668.4500305423234,116.71062012142319,986.6485500108506,79.23997252999024,664.7161707625083,1469.7681698533634,71.14629133529114,2247.080879738758,5448.011562680374,5679.317964949142,369.17108999779595,112.73999786376953,86.98334049923344,120.83606719970703,1823.816686991648,141.65587742161168,144.66997457191061,49.472550813652866,17.79386878106748,4027.76233752866,121.76540797546538,414.80891576673054
2021-10-14,34.25386319789354,51.88813147049563,267.30436091596823,2610.5,146.0799405945815,115.42626834706178,207.88488712593585,668.730940853412,9175.800812776553,70.40653840628711,2870.6718195644416,50.31638770018774,1903.604248046875,54.36106781938694,394.8601625737855,27.03085507526264,92.56758061078574,3788.4979592169534,18.139033456065604,7.532578335928482,1510.8382949670608,453.98695865980096,10.218452069586286,2.5976564240946,678.3185420467694,273.3298865279069,381.5361962446869,82.23214397126043,680.8986795983661,117.84352799652238,985.9922695794661,79.19854308319702,667.5030450618733,1486.1501256357446,71.99588900851278,2274.054271527814,5648.029749722171,5705.308082042594,369.2227535764828,113.91999816894531,87.60814931926734,124.27715301513672,1849.0386880182114,145.98170864808404,148.35413817868323,50.072731566082375,18.138711514268635,4042.87110905519,122.84884926673311,418.777835138718
2021-10-15,34.502550063532844,51.051655642339966,274.7128122158388,2648.5,146.94128196482768,116.99434085708195,210.21354459504653,678.8692463086337,9156.021070793891,70.30919025785343,2877.3141537357988,50.42696194221962,1900.928466796875,55.43619589122198,401.37310021140394,27.287473724896053,93.73682633866528,3764.032539541156,18.13464243521153,7.50978542746156,1508.467129673221,462.72569484642923,10.065048327629926,2.6506697253843745,685.1826634311554,273.0722619445108,381.27911231997734,82.65704632586248,678.143665228154,118.25549888117096,981.3981027881648,79.68537819847595,679.1665264486288,1489.2217738632492,74.08490029724751,2268.8670906860098,5567.35941316333,5663.7244107795905,372.42754739394667,115.9800033569336,87.30615551259166,125.5899429321289,1877.863584367973,146.18868971541767,148.4776195528417,50.821540524209155,18.24791216456323,4015.2587703090408,122.0970799409814,420.60143918479804
2021-10-18,34.113300872363986,50.80124549639015,270.95851221958344,2633.5,146.59264796356135,115.36518382310838,210.1500240016442,677.4639488896682,9056.080777978139,69.29240851532057,2860.154439992624,49.089548851053095,1899.3995361328125,55.68577778988954,398.9997306378706,27.264665962525942,93.0435578288262,3755.704027770237,18.090749603948446,7.495675303659761,1504.1561429904077,461.23367876401073,10.007521020447404,2.7675092817112055,668.7907498921886,272.8146690648537,375.571505394201,80.97721496268555,666.7154387258213,118.44088176003469,990.9145765864596,79.05352766717067,688.6624672024019,1467.2085050215203,73.70507728480315,2274.054271527814,5527.5767963356775,5717.783441464754,376.2526280652369,113.45999908447266,86.07738373914323,124.29705047607422,1873.8365836541484,144.73985472443803,146.6869869830345,51.04446711345733,18.293890969932935,3999.6291149715234,120.99153010859611,416.95429990788494
2021-10-19,34.47011016117867,50.8438661207715,268.6559325668906,2691.5,146.6951798787574,114.36731233505867,210.7216072738238,685.5946954396362,9097.722394431974,68.9462763573495,2856.2796749658983,49.78984685175196,1919.3720703125,55.77216850064093,399.5516567602614,27.298879926301083,93.8403088529028,3754.6627716379226,17.989793051019763,7.6856178041400485,1516.6583041041702,460.487704191085,10.275979376768808,2.72252282157678,666.3319916232356,273.99965971875434,372.3320123780957,81.39223643549373,658.5524378705559,116.33984632523945,988.617459228874,79.43678504804986,691.552500179819,1480.518812576397,76.16391101628055,2284.428633211422,5580.620104155929,5604.4673566757365,370.0498243088902,111.0,86.04613137917205,124.05835723876953,1884.6460698225935,145.54705652677234,147.0574632411961,51.250241703262795,18.31688093692724,3945.967350662845,120.94730425661045,420.8159363097653
2021-10-20,34.70798372603325,51.90944385345807,269.3566933226948,2713.0,147.49499572748599,114.20440451150188,210.76394866562305,659.5962602186187,9127.912798857189,68.66503706538127,2882.2961146446182,50.73235845571893,1914.1162109375,55.848965047382116,400.821139190112,27.367314814511296,94.64740242778458,3793.1828431685703,18.139033456065604,7.825632829255721,1517.7361188961472,461.76652730703864,10.476257259136275,2.740295625968445,662.4388458455912,274.8755706208055,376.95980952055464,80.97721496268555,668.2460092939839,119.4296118831913,999.6653445988925,80.50367359260079,688.1463558137498,1479.4949718583061,78.84264268337597,2297.9152005767655,5398.83557117265,5640.85300452005,364.105435618853,109.0199966430664,87.92055783927377,123.16327667236328,1892.6999378837677,147.0580101982189,146.93398186703763,51.29025854406788,18.41458660372468,3979.310458332487,123.82173908266255,426.17939666265136
2021-10-21,32.54549504077259,51.35534260415235,275.86411760288945,2691.0,147.20788724773723,113.410179622659,210.19238240485035,668.8312043708479,9226.812542086871,67.92949461481665,2877.3141537357988,50.748154183276725,1842.8265380859375,55.2826067281632,393.2043144088108,27.070772139740296,94.43010299224515,3754.6627716379226,18.11708595435421,7.785473287065706,1520.5383556097588,463.3118248969316,10.38890170484446,2.7158580554806337,659.3653500729133,273.2783679519755,385.64979370465034,80.75983556322024,674.4703338220053,120.37713687942677,992.6647030193982,80.32758815018788,689.3849595468366,1485.1262849176537,78.46282731078624,2334.2252094110254,5137.485804534068,5753.129691059937,369.894704008996,110.5999984741211,87.42070913925086,119.20502471923828,1861.1196901596852,143.4151921336807,144.60822585090983,50.55288425223624,18.31688093692724,4025.6785405340524,122.5835116943203,424.8922074671069
2021-10-22,32.75093293714175,51.39263720356485,277.5660540710097,2667.0,146.71569900659648,111.78101470884488,210.38289315083665,693.1231805033161,9365.27176928188,67.92949461481665,2878.4213496178927,50.885054637904936,1854.867431640625,55.39779565263958,391.8796568161717,27.310286127706117,93.92308183430754,3789.0185872831107,17.989793051019763,7.735545279504665,1531.3160948018867,463.36507293612243,10.35055051108426,2.723077981746605,661.9265645924872,277.8124147825474,397.0650393892795,81.13532536303113,683.0415669611574,120.56251975829049,997.8057928114765,80.31722049494783,699.190567133801,1491.7814386950922,78.81265625398012,2330.0755161492557,5163.455178917352,5733.376995634306,367.82712435085267,110.5199966430664,88.6286679259957,120.61726379394531,1853.7014467185504,144.42937500334864,145.92546762755413,50.07844889922995,18.47205926397264,4056.416443896783,122.51718607096764,426.3939626028656
2021-10-25,32.50224395456807,51.71764068988319,277.6661716422413,2679.0,146.551625638883,110.0500343752679,210.06535822945258,688.2045776840574,9309.055225408472,68.36216976788857,2859.6007018647088,51.0272244841797,1907.4267578125,55.87776326110711,398.1166139431441,27.293179145818545,93.07459362498257,3769.23805155893,17.866891168539397,7.663910044182608,1535.4116820173613,472.1570906302252,10.28023981700982,2.735852353769072,655.6771807118259,280.33698352188185,395.9851977728856,81.90605858041893,673.0418055092138,120.29474270249705,997.0400870256146,79.77859651246904,703.2159815665746,1498.94844979496,76.60370688751661,2310.3642803620737,5267.331588750779,5687.634699201743,369.3261455157733,107.76000213623047,89.06602834603417,123.0638198852539,1881.8907184482728,143.8705504818147,144.69055747891088,50.21563345617623,18.805408142295544,4042.350225244203,122.40663459562933,426.9303086381542
2021-10-26,32.783368605627174,52.5700945929454,280.26913513003745,2721.5,147.06433300786284,111.94393829208279,213.07142693313065,682.4830007850009,9372.559749649852,68.72993878081354,2871.779015446536,51.38000403122513,1891.9456787109375,55.848965047382116,396.51601073876026,27.88626217514057,94.83364977968606,3778.0871913960054,17.9744304514697,7.755082742443144,1545.7583497897172,476.52644198939754,10.53165331311385,2.7564015278215113,664.6926916133027,282.8616473724334,401.744246950065,82.11356524391213,674.0621648005213,120.97449064293907,1009.4005332584021,80.6590484290338,707.6542851102699,1524.5453502598548,77.11346090753682,2326.9633104675213,5221.471449803523,6018.226821067065,370.0498243088902,112.45999908447266,89.19099668602412,125.39103698730469,1879.7711250604664,146.29218836917343,146.99571452019532,50.00985886637076,19.041051353821008,4082.466131209971,124.44083962220785,433.4737096241011
2021-10-27,32.95636659964215,52.59674128396373,279.46822568159314,2667.0,148.19227966101857,112.00503069587673,212.96558195933596,697.4395218362866,9363.18963679337,68.63258620766514,2877.867611489978,51.174655423846446,1867.4815673828125,55.50339041310577,394.74974245040613,27.840637369520444,94.87504441412922,3761.950539705726,17.83397317421187,7.832144784705456,1553.9496604632136,473.91551425001586,10.70636442169748,2.7247445998793784,663.8731694389671,283.11927195582956,399.63603780175663,82.58787200748357,678.143665228154,121.53064731798653,1024.6050198495523,78.74277799430466,702.0806637108964,1527.1050150916979,75.96400658021129,2338.3751597311643,5146.8786353642845,6062.929203163979,366.5348546735547,112.0,89.31594858605615,124.21748352050781,1871.0812322798276,145.60915896706138,150.5358138458092,49.88409999326378,19.09277595801094,4056.416443896783,123.84383885402956,434.65368466478543
2021-10-28,32.75093293714175,58.03116701294763,284.37379994349067,2630.5,147.24890957241556,114.04148092826397,212.70095251344233,701.0532763126538,9431.898975597838,67.65907375032536,2861.2616358747177,51.32208636351319,1870.3485107421875,55.15781184840582,388.62317054791185,27.846342790442936,94.85434302503724,3783.2927034137792,17.59255608578579,7.890755576931618,1615.599004405219,469.3330033926622,10.919426724041308,2.7080826846390127,666.8442089610242,280.07942234596385,405.2407920578034,82.85466396174004,686.204687090451,123.50809148738719,1034.0120682933698,79.26068313597015,711.8862076981826,1520.9617186366888,76.77492333350676,2343.5623405729684,5078.916982196128,6181.443311371687,368.86091417992435,114.08000183105469,89.5450476193956,125.6098403930664,1815.5507662351606,144.71914849761572,153.2320300522555,49.49540667255938,19.029555241704955,4063.7106495052135,120.48297227463857,434.5464016946783
