Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2019-10-28,16.818544235474974,66.10709381103516,265.3058776855469,629.2000122070312,110.43177032470703,119.02237701416016,189.73118591308594,234.654052734375,80.11112094733981,54.28469467163086,26.068442341803458,59.15098571777344,18.55896246018936,38.000728607177734,5.023414877122122,18.772571563720703,90.48046112060547,33.89184491214633,13.50114631652832,5.997092247009277,17.46340123227448,6.195737794487213,8.350380897521973,1.730201244354248,476.8078918457031,168.84091186523438,231.37017822265625,45.826541900634766,363.9471740722656,87.9949371145076,9.232090557019838,70.18607484618406,46.73860133717699,14.98364787473227,63.406768798828125,20.075930115512456,42.87029653023987,62.57598290734808,244.96242932141467,139.1163787841797,74.87816619873047,113.70281982421875,23.832756282691843,96.16803741455078,78.88878631591797,40.12153244018555,8.87666608926645,47.89914731947705,1.5618490656014183,301.12040793290726
2019-10-29,16.726420955544313,65.26628875732422,262.8299255371094,635.0,110.43177032470703,120.05337524414062,189.56031799316406,233.4844512939453,79.64227202644454,54.292457580566406,26.114028557261335,58.74999237060547,18.568873677791125,37.97699737548828,4.83747075918156,18.687454223632812,91.51962280273438,34.01922980031726,13.294012069702148,6.0040812492370605,17.513274301565833,6.1352241388605036,8.32127857208252,1.7252652645111084,477.2753601074219,172.4220733642578,237.70260620117188,45.740970611572266,363.7096862792969,88.08178242246277,9.178830949399197,70.69674292483705,46.73553732238088,14.880189513689256,62.99808120727539,19.987690803848672,43.06913039601321,62.962867291666335,244.4242677653001,141.9066619873047,75.5876235961914,112.94290924072266,23.85174004364031,96.51567840576172,78.88878631591797,39.97060775756836,8.887651397780019,48.3473662268836,1.5442954336079129,300.996762474535
2019-10-30,16.654051305271196,65.57367706298828,264.6868896484375,634.0,110.33761596679688,124.08187103271484,188.5352020263672,231.486328125,81.67369688785519,53.36948013305664,26.39132153127255,59.952972412109375,18.2855265971263,37.13042449951172,4.913560727389231,18.439834594726562,90.9544677734375,34.79239431696013,13.34324836730957,6.0311665534973145,17.927228158879586,6.1315163348348865,8.301271438598633,1.7074203491210938,477.6493225097656,169.70037841796875,249.3278350830078,45.44144058227539,366.2750244140625,88.97746046968587,9.2491729777454,69.97474255530324,47.29751772496684,14.725716223537601,61.57265090942383,20.311883129194612,42.09004232209932,64.9407455156726,245.99736910031424,142.30528259277344,76.31503295898438,113.41785430908203,23.832210078632052,95.7472152709961,77.88642883300781,39.96641159057617,8.67162443691484,48.91219923043449,1.536923054236704,298.5323367969904
2019-10-31,16.494209930929742,65.13067626953125,263.639404296875,629.4000244140625,112.1263656616211,122.59266662597656,187.08297729492188,229.0496368408203,80.76383572861378,52.91963195800781,25.944881870054814,62.002498626708984,18.07107601390817,37.035484313964844,4.799162440072905,18.327632904052734,91.70193481445312,34.61945359326637,13.385692596435547,6.0634942054748535,17.7795100034542,6.074966361252154,8.37402629852295,1.7055219411849976,476.994873046875,169.27064514160156,247.5320281982422,44.8509635925293,363.4720764160156,88.64857177580461,9.236311580611801,69.50836580344094,46.553822277194286,14.52119968440893,61.6324577331543,20.139970745733446,41.552262655465164,64.24727246186231,246.46923742113177,141.35858154296875,74.19567108154297,112.84791564941406,22.83327801992855,94.57621002197266,77.27389526367188,39.52200698852539,8.646726969026815,48.942988274840175,1.5344429441192915,297.0276134257365
2019-11-01,16.605107832404883,64.47972869873047,266.6390686035156,631.5999755859375,111.51443481445312,124.08187103271484,187.6382293701172,233.6793670654297,80.58050766674103,53.516845703125,26.39107383797149,62.28764724731445,18.544773829483603,37.320308685302734,4.8880585766704465,18.439834594726562,92.7502212524414,34.59228495957417,13.256659507751465,6.055630683898926,17.74810375875677,6.150996817001214,8.344924926757812,1.7260247468948364,481.48248291015625,169.7958526611328,248.66622924804688,45.09914016723633,370.7406311035156,88.62183600179196,9.250541178209096,69.96397696507847,48.21225106931706,14.660667841524555,61.80191421508789,20.202026057055626,43.256104183919376,63.94616274937638,247.38469420471665,142.604248046875,73.25273132324219,113.6268310546875,23.173220345876324,96.00337219238281,78.07205963134766,40.03768539428711,8.756513060709949,48.955927510467006,1.5490937481756555,297.9612404755899
2019-11-04,16.968578861725973,64.21753692626953,272.4480285644531,640.0,112.1263656616211,124.9028549194336,189.6884765625,239.70001220703125,80.68252455953393,54.51737976074219,26.802006791482565,63.51736068725586,19.072966573294543,38.333030700683594,5.020651659705545,18.63328742980957,93.34272766113281,34.29989713622141,13.299104690551758,6.087957382202148,17.659718246683187,6.21993139410799,8.308547019958496,1.7510836124420166,491.2991027832031,171.70584106445312,247.05947875976562,45.48423385620117,377.2965393066406,88.2967168740538,9.206310799149943,70.68332536985099,48.412947955134314,14.915496020276624,62.140830993652344,20.002515712899914,44.51879162597063,63.59033977219486,248.32338209636146,143.0028533935547,74.26750946044922,114.76670837402344,23.64141328872851,98.30876159667969,79.48277282714844,40.67913055419922,9.018662701614403,48.72625925839413,1.5649100702885335,299.8966404598905
2019-11-05,17.023619365965715,64.66959381103516,267.9246520996094,639.0,112.50294494628906,124.21553039550781,189.30404663085938,241.3153076171875,79.37667286296374,55.09132766723633,26.83282773650426,63.83815383911133,19.530164468221482,38.8473014831543,5.071270373278821,18.7454891204834,92.92015838623047,33.97247348980978,13.273636817932129,6.037282466888428,17.41311965249246,6.237983134137903,8.221240997314453,1.7769017219543457,491.5795593261719,172.27883911132812,248.66622924804688,45.62971115112305,380.4794616699219,87.61525278956833,9.14212688804735,70.09009784777845,48.480913389173566,15.083755925655131,63.08779525756836,19.855728708863317,45.01398148068634,63.205503900001055,244.87889782906132,142.20562744140625,74.32139587402344,114.32975006103516,23.84456255648809,99.1504135131836,80.3923110961914,41.341529846191406,9.145878439778244,48.82369059820077,1.5810577219877813,298.77168337852345
2019-11-06,17.176440851719917,64.88656616210938,253.59280395507812,645.0,112.87953186035156,125.09376525878906,191.1834259033203,237.93788146972656,79.41257122660637,55.355037689208984,27.4323756765126,63.90052795410156,19.590461016656626,39.45651626586914,5.0688656522357265,18.811264038085938,92.5986328125,34.366725823608284,13.30759334564209,6.027671813964844,17.403908817220508,6.2650148427694505,8.228517532348633,1.7750033140182495,488.1203308105469,173.71131896972656,249.98941040039062,45.02212142944336,379.8143615722656,88.55600545205562,9.248723756071557,70.45049638742421,48.49202506306028,15.052045129636245,62.808685302734375,20.120344073031884,45.24595714319992,63.92383169123845,246.58910372011815,145.84298706054688,74.78836822509766,115.96357727050781,24.04267186604091,99.13211822509766,80.44800567626953,41.358299255371094,9.176708769327774,49.912938222934024,1.591886373811012,299.31309026332747
2019-11-07,17.257696249490095,64.11809539794922,261.40155029296875,640.7999877929688,112.1263656616211,126.27751922607422,192.29396057128906,238.32945251464844,78.76964832044905,55.44035339355469,27.618706642929464,63.793601989746094,19.4408953793667,40.619564056396484,5.138571153147859,19.345190048217773,92.00151062011719,34.2235433698981,13.035941123962402,5.899237155914307,17.39154687334376,6.285179419467021,8.072094917297363,1.7890515327453613,489.9902038574219,174.09329223632812,248.85525512695312,46.03192901611328,385.13507080078125,88.02882299438579,9.118478394165868,70.091057933098,48.22209073032354,15.135331891592067,63.47654724121094,20.083507337716583,45.02650774620124,64.44700949642574,246.80479918106357,145.14540100097656,73.9621810913086,116.5525131225586,24.047587401550842,103.98077392578125,80.81925201416016,41.580501556396484,9.330804889012256,49.476492320874236,1.5994241634907667,303.57392178707414
2019-11-08,17.236991025451516,64.28083038330078,259.02081298828125,635.4000244140625,112.5500259399414,126.92666625976562,187.08297729492188,236.9589080810547,78.5599569964665,55.05255126953125,27.780399578323124,62.93814468383789,19.138704185347887,40.121116638183594,5.079006810612046,19.639236450195312,92.00151062011719,33.894148509143854,13.10724925994873,5.998839855194092,17.508184160899837,6.222732193091652,8.155762672424316,1.779179573059082,485.7830505371094,175.81227111816406,249.2333221435547,45.740970611572266,383.2348327636719,87.93023223474302,9.143691174061386,70.88194836530056,49.47927496846569,14.770281609625671,62.96817398071289,20.106474648219884,43.65536950151785,63.83451711910078,247.7895759770836,144.9959259033203,74.53692626953125,117.08446502685547,24.001150332565885,104.10885620117188,81.17192077636719,41.33314514160156,9.20468488439974,49.63023407496046,1.5858244706004916,301.64967505106324
2019-11-11,17.201857651538376,64.3712387084961,256.9257507324219,642.0,111.79685974121094,126.83119201660156,188.0226593017578,236.7631378173828,78.30287120200809,54.57942581176758,28.04114353013574,62.82230758666992,18.770859440563072,39.97079086303711,5.063654230217071,19.5579891204834,92.73641967773438,34.12696467554196,12.986703872680664,5.993597984313965,17.331083206240145,6.133087206606433,8.09210205078125,1.7898110151290894,486.7179870605469,175.47802734375,249.2333221435547,45.72385025024414,385.08758544921875,88.14092688024175,9.118358729272586,71.40437294990625,49.49110688418159,14.462111285382706,62.06108093261719,19.946844540348682,42.99589209112746,63.04791447375901,248.31799041746854,146.04229736328125,74.68959045410156,117.35042572021484,23.90033819414966,102.9561538696289,80.80067443847656,41.429569244384766,9.158825697235216,49.0070798545843,1.5677873322692903,300.1110381937833
2019-11-12,17.422329293189023,64.99504852294922,256.592529296875,638.2000122070312,111.6556396484375,128.568603515625,186.99754333496094,238.47630310058594,78.87220816565969,55.122352600097656,28.304567224095518,62.73319625854492,18.881690059210378,40.247703552246094,5.13369086775856,19.585071563720703,93.19573974609375,33.70775118133868,13.032546043395996,6.101062297821045,17.52187210467062,6.176786018534549,8.064818382263184,1.8057575225830078,498.77838134765625,178.1997528076172,247.9101104736328,46.14317321777344,383.2823181152344,87.9326106116805,9.156761536341582,72.17267184657794,49.48512561438838,14.621627698062076,61.99130630493164,20.27380111850871,43.21031538194802,63.23809715550451,249.19324545489508,148.18484497070312,75.29126739501953,117.16045379638672,24.10832046255906,104.73094940185547,81.3018569946289,41.45891189575195,9.201440392796599,49.00962410988578,1.6220137094506208,302.1031666241179
2019-11-13,17.400669246517282,65.33860778808594,254.16415405273438,644.4000244140625,112.73831176757812,129.3513946533203,186.2287139892578,239.2594757080078,80.23772800543578,54.331233978271484,28.14007725313422,62.82230758666992,18.69878625470126,39.67805099487305,5.13233516987937,19.507688522338867,92.41490173339844,34.389460115993856,12.971423149108887,6.0547566413879395,17.64015770796104,6.036028551187918,8.03571891784668,1.7806986570358276,500.74169921875,180.34844970703125,248.09915161132812,45.817989349365234,383.18731689453125,88.87855971812542,9.218510935361119,72.29251014553074,49.84660515052474,14.312482855454727,60.535972595214844,20.29569258405827,42.5713599032117,63.64009800273459,249.63631850341153,147.88587951660156,74.50997924804688,116.00157928466797,24.097117923930636,104.82243347167969,81.17192077636719,41.429569244384766,9.029090129181156,49.406612260079704,1.6231102601233578,300.35546135998993
2019-11-14,17.44881755323945,65.076416015625,252.6405029296875,650.7999877929688,112.45587921142578,129.69505310058594,185.58802795410156,238.76998901367188,79.49445456206566,54.45532989501953,28.1015084556496,62.70646667480469,18.680813560638637,39.82837677001953,5.088908255923961,19.507688522338867,93.37947082519531,34.48434766851249,12.842389106750488,6.0067033767700195,17.449416590710754,5.997137495293428,8.00479793548584,1.7662707567214966,502.0506591796875,180.92140197753906,247.72108459472656,43.764129638671875,383.9949645996094,88.21133343493466,9.244501645155689,72.10920123779988,49.48179745412199,14.21427303189441,60.67552185058594,20.439562663622784,42.74302480731334,63.021057932853005,247.16412804935499,148.43397521972656,73.35150909423828,115.4696273803711,24.05036257426953,104.98710632324219,81.09766387939453,41.152870178222656,9.00185917145103,49.18355273378431,1.569964768417849,301.40386923695405
2019-11-15,17.690281110838782,65.2301254272461,254.68792724609375,647.4000244140625,114.29169464111328,130.21055603027344,186.954833984375,243.76272583007812,78.85339208329272,54.6724967956543,27.67071476788959,62.75992965698242,18.87602385244769,40.05781936645508,5.121394587163231,19.527034759521484,93.7469253540039,34.22872231198242,12.898416519165039,5.995344638824463,17.456715892712094,6.0403849594208445,8.021167755126953,1.7753831148147583,510.2778625488281,180.49166870117188,247.05947875976562,43.37047576904297,387.9855041503906,88.66820145344263,9.268409684988656,72.49885186440088,49.671881050308,14.270011146016042,61.27360916137695,20.251372353980262,43.45507795749611,63.578271488167815,248.87829710811275,149.38067626953125,74.6087646484375,116.45752716064453,24.21663789866434,105.2066650390625,81.80302429199219,41.31637954711914,9.095526474399946,48.87019665813365,1.5228600841970548,304.59066568275193
2019-11-18,17.534552931788312,65.54655456542969,258.02093505859375,646.0,115.04485321044922,128.3013153076172,186.2714385986328,243.07745361328125,80.31454527313238,54.183868408203125,27.920340419079874,62.599525451660156,18.831808026886428,40.02617263793945,5.049467765410664,19.461259841918945,93.60913848876953,34.3415548385476,12.91030216217041,6.026797771453857,17.60294362460525,6.053502511327969,8.12120532989502,1.7844951152801514,505.6968994140625,180.73043823242188,247.24851989746094,42.985382080078125,380.81195068359375,88.59223253770324,9.388675710738461,72.663510609691,48.756643573268775,14.165311203762538,62.28038024902344,20.31517702656478,43.57649178574327,64.37767675359152,251.2291999736044,148.4838104248047,75.80315399169922,115.944580078125,24.06223572548828,104.65776062011719,81.7287826538086,41.106754302978516,9.016366497480703,48.85489642136497,1.4982902836071297,303.49350411459454
2019-11-19,17.42868809704987,65.5648422241211,259.1636657714844,653.0,114.24462890625,129.1604766845703,186.82667541503906,239.7979278564453,79.58779572740372,54.12181854248047,28.047979527011048,62.54606628417969,19.043747357865506,40.15275955200195,5.053369627377215,19.445783615112305,93.01202392578125,34.48842888883402,12.866156578063965,5.967386245727539,17.63564408881226,6.11701602267749,8.10665225982666,1.7825969457626343,513.7371215820312,180.01419067382812,246.77593994140625,42.92547607421875,378.2940979003906,88.21898960253748,9.311182269217825,72.53236427050979,48.9189631790432,14.353049314974633,63.0379524230957,20.513108752472036,44.10378919055278,64.50171867817815,252.4618853130778,148.135009765625,74.63570404052734,116.51453399658203,23.997297929519846,104.69435119628906,81.0048599243164,40.96841049194336,8.97290159539466,48.781223561006485,1.5101871196836327,304.07559692006544
