Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2020-01-24,22.076689704253823,65.43025172883712,298.06439208984375,835.2000122070312,122.95301055908203,132.6925811767578,188.748779296875,266.1179449350934,60.079988089217544,49.39837646484375,24.247270479845,67.05501556396484,14.327001273658063,39.48816680908203,3.589632410142003,18.811264038085938,94.86821362211138,25.823799519510036,12.563944816589355,7.139948382106041,13.669251501124368,4.462280558827905,9.350037813111285,1.7298214435577393,542.5550081760566,185.48786264962774,256.038330078125,37.60258102416992,399.2060650198531,108.43021083533493,7.870150441492429,87.4388276905049,2976.000783996144,11.120762916960267,67.82261657714844,16.18925844328404,33.47445546647249,48.26719951746061,317.7859375623104,146.49073791503906,80.02391815185547,120.5420913696289,16.83253560685852,107.87799835205078,87.4458999633789,41.54495458616489,10.891982040293794,34.80362687081378,1.182102369406757,376.42984681487206
2020-01-27,21.28096354373874,63.35750950037434,285.6847229003906,811.4000244140625,120.12866973876953,126.86936950683594,183.87950134277344,254.7613773797741,58.936036015690746,48.18843460083008,23.933948894576975,65.54905700683594,13.745479913668294,38.66532897949219,3.528248475848527,18.470788955688477,92.32974675796291,25.48988805177809,12.36359977722168,7.007540953249632,13.391259833288384,4.313499485172456,9.272483181505219,1.7123562097549438,522.9651178280051,178.64115415362537,244.22406005859375,36.43445587158203,388.10765153060544,107.19892930517047,7.821792974702148,86.43053438852267,2899.663330104498,10.578364765746851,64.79232788085938,15.980353953552125,31.85222730043945,48.19471434675871,312.3753144451993,143.0526885986328,77.85964965820312,116.32453918457031,16.534408864894395,105.0419921875,85.0328369140625,40.427094828416855,10.59432029852147,34.51017567979249,1.167531447822301,366.44191052108647
2020-01-28,21.322451082848865,64.11627076296692,287.54168701171875,826.0,121.82327270507812,128.14857482910156,187.5528106689453,257.36704096116534,60.09674447501196,48.73910903930664,24.012585307714563,67.41145324707031,13.897620232342632,39.10047912597656,3.562222769590083,18.699060440063477,93.71015838623048,25.111801156361498,12.65732479095459,7.213000605184888,13.456082165409683,4.377964696661268,9.314097529548944,1.7507039308547974,531.6717221118533,181.72700302648678,246.9649658203125,37.04205322265625,387.53109103847044,107.81861129107818,7.9147593455840735,88.15998651356642,2901.6650155725497,10.809483596751823,66.46695709228516,16.179075482182785,32.095283221652586,49.030575762440904,315.09423690059737,143.9993896484375,78.73074340820312,113.83580780029297,16.561973445077275,105.53600311279297,85.53400421142578,40.74711205258268,10.639454584364847,35.05616438549455,1.1848787103731542,370.0921372907215
2020-01-29,21.72583654209449,64.09778313186322,282.1612548828125,838.2000122070312,123.37667083740234,130.36329650878906,188.66336059570312,264.39727517308233,60.61506167956652,48.90974426269531,24.202074770986915,66.74312591552734,13.919730212938381,39.16773223876953,3.5443127226303592,18.749357223510742,94.54396985133849,24.89465341515841,12.613181114196777,7.313447350912523,13.66197590189555,4.380216076460419,9.334905676823718,1.7617144584655762,537.5393044257485,183.511000540028,247.05946350097656,37.15330505371094,390.9422973017855,108.42782214885881,7.961781965222413,89.55185087395722,2941.540760894985,10.967845973413576,67.74286651611328,16.108444325342663,32.11921876046793,49.539638728778606,319.9101581823889,149.53016662597656,79.62877655029297,113.98779296875,16.472319092997264,106.41425323486328,86.96328735351562,40.48846945067642,10.77267650637032,34.67260793922118,1.18052929592507,373.5510013700233
2020-01-30,21.421994632594163,63.38527569821617,278.9234924316406,830.0,123.23544311523438,128.3967742919922,186.61312866210938,260.5625573829318,59.18030922404538,48.08760070800781,23.89244551797796,65.45995330810547,13.673031198643313,38.68115234375,3.4627785509358677,18.75322723388672,93.71015838623048,24.236221118096363,12.46037769317627,7.3855869275508415,13.493702677042755,4.352885432686362,9.363277945736451,1.7400729656219482,531.1039668528916,180.6180162632251,245.26370239257812,36.618446350097656,382.63055704982355,107.23530370583073,7.916422359797045,88.07185967430462,2918.028314322409,10.778215424894872,66.57661437988281,16.101765598439187,31.54562800349156,49.70032082224151,321.26245331506414,147.08865356445312,78.90137481689453,112.25897216796875,15.746911536030087,104.05396270751953,85.25557708740234,39.38375380579636,10.59562639681015,35.35717255276368,1.1404573481035833,370.34514575386646
2020-01-31,21.171519225351485,63.31124408770007,272.16229248046875,831.0,123.09423065185547,127.1939468383789,184.39205932617188,249.99260842920094,58.25226591602603,47.36628723144531,23.86290828092991,65.09459686279297,13.370641577068856,38.012596130371094,3.373436183961813,18.633285522460938,92.83002748162048,23.997099287913706,12.39925479888916,7.172822687767794,13.38189443333449,4.250864034062799,9.334905676823718,1.7051422595977783,525.2363845389964,177.48399724912483,238.1751708984375,35.775508880615234,379.4595510745813,105.6395074822266,7.8055322327626255,86.84440512506072,2930.7952762078526,10.60975483659357,65.02159881591797,15.901351350102027,30.80917803684777,49.30862587302471,317.72494011796664,145.44436645507812,78.08415985107422,111.91700744628906,15.354303553929304,102.13279724121094,84.01191711425781,38.704275209235554,10.51684587722239,35.27599874663898,1.128022278643958,364.24807007122104
2020-02-03,21.258111244381077,63.14468551307833,271.4004821777344,852.4000244140625,124.17689514160156,127.61398315429688,185.45986938476562,255.64632522226484,58.39554911871409,47.07931137084961,24.056587788610944,65.33519744873047,13.31544812061916,38.24599838256836,3.337728310212871,18.625547409057617,93.1079672014095,24.65316575746114,12.426420211791992,7.274182079935956,13.483021283584309,4.2730193448649105,9.365169949398853,1.7351371049880981,524.3846288129815,179.50904483588866,240.53802490234375,35.6171875,382.43832929564513,106.15110979886227,7.815937230259645,87.04205659170778,2940.764263761135,10.715532717005429,66.65636444091797,15.90358870228,30.748645150858707,49.80546728570278,318.35410300421694,146.3910675048828,78.66787719726562,113.98779296875,15.09547478205649,101.74857330322266,85.19989776611328,38.366724628162274,10.499750312531267,35.5721608688742,1.1374068897688172,366.77501729279174
2020-02-04,21.90797077975637,64.07927233330201,277.4950866699219,862.2000122070312,125.21248626708984,131.7379608154297,187.80909729003906,265.4297322025563,59.71164193288738,48.07984924316406,24.72847710589968,67.18867492675781,13.848664885394772,38.99763107299805,3.5177918540052895,18.880905151367188,94.68292047558538,25.28668949024886,12.45698070526123,7.305229140531754,13.749922522244876,4.38575584519331,9.40678527069549,1.7856346368789673,538.4855836636134,185.72895873062612,247.62657165527344,36.241905212402344,396.41945316776753,107.30900011477252,7.914566601397544,87.78057735547037,2955.417934201519,11.068032877243965,69.13839721679688,16.426590130230007,32.04912496058411,50.972787720286256,322.8290384928699,147.78623962402344,79.52999114990234,116.8184814453125,15.51488895810504,103.35868835449219,87.27883911132812,39.278549727809896,10.653683401842297,36.09860033583663,1.1540521146586848,371.5220596992909
2020-02-05,23.006383850595775,64.54193418253062,276.5904235839844,885.0,127.04829406738281,130.66879272460938,191.82412719726562,271.7225277589658,60.46295119352272,48.777889251708984,24.64280749889477,68.86393737792969,13.934487593881444,39.25081253051758,3.597257372654485,19.120786666870117,96.39685515104433,25.245298061615028,12.50451946258545,7.369149530696854,13.121630970438071,4.407815067487432,9.64701426040456,1.8600517511367798,542.8388858055375,187.60937320627136,247.62657165527344,37.70099639892578,399.5904591430098,108.3780281584795,7.967686806009298,89.281301758978,3090.7031890571807,11.264718632798191,69.248046875,16.514306906996424,32.41476378279377,51.03619000770504,333.47843651533697,146.98899841308594,80.76030731201172,118.3573226928711,15.672967465661989,104.0356674194336,88.70812225341797,39.83528301639331,10.885524720405392,36.27478059585685,1.1166875896006876,378.2699078834183
2020-02-06,22.746934598643318,64.67147888251577,275.781005859375,879.7999877929688,127.33074188232422,130.7833251953125,194.17333984375,275.95053186146583,61.00134056958867,48.81666946411133,24.850844629890084,69.76394653320312,13.921765379330168,39.883758544921875,3.5237293072109193,19.147869110107422,95.88730284522732,25.6378136863403,12.604691505432129,7.423939064040657,12.767581344675628,4.437070938105476,9.81725468665135,1.8767576217651367,541.3247284711387,190.11659761910673,264.63909912109375,37.718109130859375,401.22391931822534,108.4976704379495,8.0121936630555,89.73674008378661,3122.652543470444,11.443600645256092,70.0654296875,16.62040798399455,32.50646570502625,51.247761610492034,331.92170383821133,147.08865356445312,84.10100555419922,118.18633270263672,15.537218933612717,106.85571136474609,89.0793685913086,40.24297489817989,11.032370801732924,36.69399217936711,1.1459345344766587,379.2507572863921
2020-02-07,22.4528247983654,63.38527569821617,275.3048400878906,870.5999755859375,127.00123596191406,130.5733184814453,194.51502990722656,273.8856791050372,60.75704613833146,48.42886734008789,24.663137244538675,69.17582702636719,13.58394930185253,41.00724411010742,3.497979586933377,19.19816780090332,96.0262688579923,25.411951037286002,12.650534629821777,7.466857361010457,12.849927083901632,4.512048183239076,9.717947852445132,1.8801746368408203,535.3625612266072,189.73088376291494,255.1876983642578,36.69974136352539,397.71664521672113,108.3425302355409,7.9975972625592915,89.41413990619296,3073.06625320516,11.551989712949787,69.08855438232422,16.610802143877965,31.82550272743519,51.41447453170381,333.4182390436656,149.72947692871094,84.03813934326172,117.8633804321289,15.487696238041384,106.48209755480946,88.74524688720703,39.681852365557,11.131968149321603,36.817287718475086,1.1650397579697476,380.05678439724807
2020-02-10,22.32274788131906,63.13544169752648,272.400390625,869.0,126.76587677001953,130.42056274414062,194.7713165283203,276.2947148558835,60.96298204594906,48.62276840209961,24.709461996183755,68.72135925292969,13.451041076528131,40.8569221496582,3.4582602550709884,19.27554702758789,96.72111431033534,25.18242134375032,12.61827564239502,7.487859454205757,12.983197462284304,4.489372014793381,9.81725468665135,1.8672657012939453,532.3341851390235,190.02018065700273,256.038330078125,36.836666107177734,396.56358561765126,108.51780199430989,8.0096328058431,90.09832066737007,3073.7993370877425,11.573331038010247,68.10171508789062,16.517537071071203,31.33949536579332,51.24742057566095,332.9179639421825,148.08518981933594,83.93934631347656,117.46441650390625,15.317571134112766,106.48209755480946,88.54106140136719,39.081281748163214,11.162889636069266,36.73995187299894,1.1420524636256317,382.31143779481107
2020-02-11,22.653052867352926,62.66350900404557,273.11456298828125,880.2000122070312,129.82557678222656,131.7379608154297,195.6255645751953,283.61996744176696,60.45572982986718,48.995059967041016,24.63809426265623,68.79264831542969,13.501619431608237,41.71931076049805,3.477053141287143,19.4689998626709,97.27697836139528,24.880558065057034,13.09196949005127,7.481467512798491,12.805268245878295,4.565896219740974,9.935479610975763,1.88511061668396,532.523416419082,191.99707343845296,257.73956298828125,36.48579406738281,398.2932057088561,107.39623063211639,8.010827695461659,90.88637412928075,3083.506153537435,11.639642341908205,70.87283325195312,16.308225034354372,31.394478457580597,50.793350230296404,332.6036427420817,149.0319061279297,84.35244750976562,119.0792465209961,15.327719326430994,107.60295482141693,89.15361022949219,39.445136301139414,11.24031104433168,36.55801148113663,1.1382140496539839,383.3970048802423
2020-02-12,22.587291279865614,62.941113063820005,276.8285217285156,884.5999755859375,130.67288208007812,130.4014892578125,196.94967651367188,285.88141737748094,59.7605199900942,49.53023147583008,24.211488024597255,69.20256042480469,13.749844112321462,42.391822814941406,3.506217546611614,19.550249099731445,97.87916954621626,24.70263449211878,13.253263473510742,7.425765821060386,12.72383932065843,4.587477313165727,9.864545045682279,1.9040943384170532,565.9304454070706,191.94882661758783,256.2273254394531,37.64965057373047,409.1033542983363,105.96083667925771,7.980646244624962,90.8105398904305,3078.6345582347717,11.820155469576656,71.63041687011719,16.109312672668036,32.16468428483673,50.25088351359957,330.861749555147,146.8395233154297,83.45441436767578,120.46610260009766,15.46148131994695,107.74060826591895,89.67334747314453,39.879124281745426,11.375031121923756,36.27780387836536,1.1534421340021381,381.6277543537666
2020-02-13,22.31496495270461,62.95036074061477,273.9716491699219,871.5999755859375,131.80262756347656,126.77391815185547,196.69338989257812,287.4054286576875,59.58611217454956,48.615013122558594,23.932611413787185,68.88176727294922,13.593679631231634,42.3839111328125,3.510800040671947,19.554119110107422,97.27697836139528,24.380659221986008,13.20911979675293,7.494251883659246,12.559350696729036,4.525298525887226,10.015871274822521,1.9059929847717285,564.4161652350995,198.07229287837077,253.95901489257812,37.007816314697266,405.16365215458086,103.38614086163837,7.877871702735711,90.76017597960193,3067.050340665099,11.58111239119547,72.09890747070312,16.2987140158897,31.690261663230185,49.60981105574604,335.8597324813434,144.69696044921875,82.96048736572266,120.44710540771484,15.462311419026854,105.36123236980319,90.37870788574219,39.800216302578406,11.333496049712368,35.73620402206643,1.1417960383074892,387.5983591039782
2020-02-14,22.213265614174805,62.69126361815864,274.63824462890625,883.5999755859375,130.67288208007812,123.96732330322266,197.5476531982422,288.0445993748119,56.478983624600616,48.48316192626953,23.455906076830196,68.94413757324219,13.306145373310079,42.470943450927734,3.452906976002972,19.701141357421875,98.01813555898124,24.20814981351192,13.26854419708252,7.558173249916796,12.341392475512434,4.439858511244572,10.266504338168978,1.9040943384170532,548.3279441405296,197.78299598428302,253.20289611816406,36.853782653808594,398.8697662009911,106.03729847837542,7.958173433673462,90.42324655471525,3097.607807084456,11.424871447972293,71.6702880859375,16.146511901013184,31.21925551809918,49.06090313697506,331.27635811383675,144.49766540527344,82.83476257324219,120.77006530761719,15.174869750722202,104.86962649955107,90.02603149414062,39.67308962364501,11.280237711406967,35.33553287138713,1.1177742948413538,390.84766789753866
